Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-12-15,26012,2,03:32:05,04:42 PM,08:14 PM,2.95,0.0,7.3,20.55,35.0,64.9,27.88402362500165,7.888603933202823,93.2,79.2,33.8,2.327497669375403,18.36070726915521,45.23840562442563
2023-12-15,26013,1,04:11:22,06:43 AM,10:54 AM,2.7,0.0,9.5,41.35,45.8,99.2,42.79754899600084,10.21556666129181,87.2,66.0,34.2,2.317889746659782,23.67855722052778,36.82737046261707
2023-12-15,26013,2,04:20:21,11:58 AM,04:19 PM,2.75,0.0,8.15,16.7,42.60000000000001,67.60000000000001,42.40732800799924,9.773150299519703,62.4,46.0,35.8,1.594064119938156,15.5790282312272,53.76615348302428
2023-12-15,26014,1,10:47:18,08:06 AM,06:53 PM,9.2,0.0,20.65,30.95,124.6,184.3,100.972787499999,9.35944268499913,83.6,30.0,86.3,1.8252442520714,17.08326896338637,47.96521845662315
2023-12-15,26016,1,00:32:11,12:01 AM,12:33 AM,0.25,0.0,1.200000000000001,4.850000000000001,1.500000000000007,8.299999999999997,2.796169499999451,5.21295194199794,45.6,43.6,2.800000000000004,2.968346518335755,15.4738477472812,32.50400000214575
2023-12-15,26016,2,08:05:34,07:05 AM,03:11 PM,4.15,0.0,16.25,51.65,84.2,152.1,76.89466125000035,9.50164002539992,89.6,56.4,59.3,1.978030691955214,18.79453559415116,45.32453693147764
2023-12-15,26017,1,04:05:18,07:55 AM,12:01 PM,3.0,0.0,9.15,24.75,54.2,91.1,39.22404437499972,9.594140491235155,83.6,64.0,35.1,2.322554990225957,22.28291887484713,41.50480807815276
2023-12-15,26017,2,04:33:24,02:54 PM,07:27 PM,3.5,0.0,7.95,15.05,50.6,76.9,42.09788525000022,9.238745848573567,60.8,42.4,39.6,1.82669508321679,16.87637161667886,48.99872533358067
2023-12-16,26008,1,00:38:13,12:01 AM,12:39 AM,0.3499999999999996,0.0,1.600000000000001,8.150000000000006,2.699999999999996,12.5,4.194254250000085,6.584960880942131,63.2,60.4,3.300000000000004,2.980267588689872,19.62494548626254,37.84999999999999
2023-12-16,26009,1,07:16:15,04:41 PM,11:58 PM,6.4,0.0,17.25,55.55,58.3,134.8,57.16613199999847,7.86239064756426,93.2,64.4,53.0,2.35803954691221,18.53982808022923,42.84431745660701
2023-12-16,26010,1,07:38:24,09:29 AM,05:07 PM,5.3,0.0,14.9,22.45,94.1,137.9,85.98221212499993,11.25421624672774,87.2,57.2,67.0,1.603820099435481,18.04973821989529,51.50234982889133
2023-12-16,26013,1,01:09:22,09:00 AM,10:10 AM,0.6,0.0,2.600000000000001,10.65,16.5,30.5,14.52516849600033,12.56381705564661,88.0,81.2,8.3,2.099803524372093,26.38154733301297,43.09973919909931
2023-12-16,26013,2,06:27:10,10:13 AM,04:41 PM,4.25,0.0,12.25,23.85,70.4,106.3,69.98253024599944,10.84533400282385,81.2,57.6,51.3,1.518950509882095,16.47352561343091,52.56509290260383
2023-12-17,26009,1,00:29:09,12:01 AM,12:30 AM,0.25,0.0,1.100000000000001,4.350000000000001,3.199999999999996,8.700000000000017,3.106854999998177,6.394898799310141,64.4,62.4,2.399999999999999,2.800259426334709,17.90737564322474,40.60400037765501
2023-12-17,26012,1,04:11:19,09:15 AM,01:27 PM,3.25,0.0,9.05,19.7,73.69999999999999,104.3,49.39899449999939,11.79364548046938,90.4,67.6,42.1,2.111379007926999,24.90085549439618,50.94219210052489
2023-12-17,26012,2,02:58:55,02:03 PM,05:02 PM,2.45,0.0,5.9,10.05,49.50000000000001,66.7,36.42787487499845,12.21614807172747,67.6,52.0,35.6,1.831015403146073,22.36795528644621,52.20535132658551
2023-12-17,26014,1,08:07:29,08:46 AM,04:53 PM,7.1,0.0,17.35,47.05,107.6,182.4,88.93372437499966,10.94606337823511,92.0,41.6,68.6,2.050965494606845,22.44999829053985,51.34837012114344
2023-12-17,26016,1,07:06:12,04:52 PM,11:58 PM,5.050000000000001,0.0,15.5,42.55,55.7,118.4,53.90393425000002,7.588540720319101,92.8,68.0,38.7,2.196500156201492,16.66823087752229,53.21399517956929
2023-12-18,26003,1,08:08:31,05:55 AM,02:04 PM,4.55,0.0,16.9,46.3,42.7,112.8,42.7192562500004,5.24681254477846,91.6,68.0,34.9,2.640495408905883,13.85418443587731,54.19496113113301
2023-12-18,26005,1,07:29:17,06:36 AM,02:06 PM,4.9,0.0,14.9,43.25,66.5,128.2,65.32100500399974,8.723360092532518,91.6,64.4,59.9,1.962615241332402,17.12059947323516,53.58670099845921
2023-12-18,26006,1,09:13:50,06:50 AM,04:04 PM,8.1,0.0,17.8,56.05,77.19999999999999,157.9,64.62258399999973,7.000941992175716,91.2,57.2,68.5,2.443418232858046,17.10622931086368,52.51696188834926
2023-12-18,26008,1,10:23:11,06:48 AM,05:11 PM,5.75,0.0,28.0,43.4,102.6,176.8,96.39079774600032,9.280491880013939,92.4,53.2,78.6,1.834199987283913,17.02227808831002,52.05814497021628
2023-12-18,26009,1,08:48:43,07:01 AM,03:49 PM,4.649999999999999,0.0,21.0,41.1,83.5,147.3,78.44808875000308,8.90247200769193,92.4,56.0,65.5,1.877674808234181,16.71594741985311,52.45295252935671
2023-12-18,26010,1,07:35:26,01:43 PM,09:18 PM,5.149999999999999,0.0,17.75,54.95,64.4,146.8,65.32162637500005,8.605644988289548,91.6,60.0,61.4,2.247341472443549,19.33982287930908,46.40027736357148
2023-12-18,26011,1,05:20:38,06:46 AM,12:07 PM,4.5,0.0,16.4,31.0,60.9,111.6,55.53503312499925,10.39225071473112,88.4,64.0,47.9,2.009542332473427,20.88366774092941,55.14991266071776
2023-12-18,26011,2,05:08:41,01:57 PM,07:06 PM,4.600000000000001,0.0,15.65,37.4,51.10000000000001,107.7,43.88432687500062,8.529970128502901,90.8,67.6,51.0,2.454179149352589,20.93407483397225,47.80505179522884
2023-12-18,26012,1,07:32:19,06:55 AM,02:27 PM,6.300000000000001,0.1,16.8,41.2,73.3,136.2,65.32162637500005,8.664941779358125,92.4,63.2,77.7,2.085067496912884,18.06698846678212,53.11208431810569
2023-12-18,26013,1,05:06:33,06:52 PM,11:58 PM,2.9,0.0,10.9,42.6,44.2,101.0,44.73871200000031,8.756557559941342,91.2,69.6,34.5,2.257552698432608,19.76839014842603,41.63270592689495
2023-12-18,26014,1,10:51:19,07:50 AM,06:41 PM,9.4,0.0,22.15,58.84999999999999,134.9,224.1,112.4681510000009,10.36068844136246,90.8,28.8,94.3,1.992564099324422,20.64433583254434,50.48427773581579
2023-12-18,26016,1,05:19:40,07:14 AM,12:34 PM,3.55,0.0,10.7,24.5,75.1,109.1,63.30217062500014,11.88153358967677,75.2,50.8,52.6,1.723479604614265,20.47758081334724,54.14581204955448
2023-12-18,26016,2,01:30:28,01:38 PM,03:08 PM,0.95,0.0,3.05,10.05,16.2,29.1,14.6798898750003,9.736109718128422,49.6,42.4,12.3,1.982303698991435,19.29992630803243,49.3953182346219
2023-12-18,26016,3,02:15:42,03:50 PM,06:05 PM,2.05,0.0,4.55,13.85,22.5,41.1,20.11688612499984,8.89471752026522,56.8,46.8,17.8,2.043059733231966,18.17243920412675,47.58614724664127
2023-12-19,26003,1,07:09:12,12:00 PM,07:09 PM,5.8,0.0,19.7,84.94999999999999,67.6,182.4,56.85544649999974,7.948105288909564,89.2,48.8,62.9,3.208135917110436,25.49860205032619,37.0982897153245
2023-12-19,26005,1,08:17:32,05:56 AM,02:14 PM,5.05,0.0,18.55,95.8,71.60000000000001,195.8,69.12876649200007,8.336579102612898,91.2,48.0,62.8,2.832395396823101,23.61248827549243,38.01021820285106
2023-12-19,26005,2,04:33:23,02:55 PM,07:28 PM,3.15,0.0,10.35,52.6,42.0,106.5,39.68945125400023,8.710725142620303,47.2,20.8,36.8,2.683332639658656,23.37377309028836,35.34061532898284
2023-12-19,26006,1,07:12:13,06:55 AM,02:07 PM,6.0,0.0,16.3,71.39999999999999,61.0,159.1,52.50584950000029,7.288823437319287,91.2,56.8,51.8,3.030138575321958,22.08614506613196,38.3001252923931
2023-12-19,26008,1,03:08:58,08:06 AM,11:15 AM,2.8,0.0,8.899999999999999,25.1,36.09999999999999,71.1,32.93266300000141,10.45665785852929,88.8,73.2,25.8,2.158950826418044,22.57541012524254,38.27838092758539
2023-12-19,26008,2,07:35:19,01:43 PM,09:18 PM,4.7,0.0,28.05,71.1,65.7,165.6,65.32100500399974,8.607768147238152,92.8,56.8,59.0,2.53517226181471,21.82217504301036,35.10777531002013
2023-12-19,26009,1,04:08:16,06:46 AM,10:54 AM,2.7,0.0,10.95,44.1,50.40000000000001,106.2,50.33105099999739,12.16378783565995,92.0,69.2,34.8,2.110029452792582,25.66595059076262,37.05792743063738
2023-12-19,26009,2,02:01:09,11:55 AM,01:56 PM,1.35,0.0,5.100000000000001,14.8,24.5,45.40000000000001,23.99983350399998,11.88600916417663,67.6,57.2,17.7,1.891679789879931,22.48452331820058,39.72333888652898
2023-12-19,26009,3,00:37:12,02:00 PM,02:37 PM,0.05,0.0,1.2,0.0,1.2,2.3,2.019455749999906,3.257186693548236,57.2,56.4,1.7,1.138920721585559,3.709677419354839,39.03800015449522
2023-12-19,26009,4,02:51:53,04:34 PM,07:26 PM,1.5,0.0,7.0,32.9,24.2,63.90000000000001,19.26250099999743,6.724037971491393,90.4,76.8,19.9,3.317326239204792,22.30582759623776,34.38929062409469
2023-12-19,26010,1,09:26:00,06:47 AM,04:13 PM,6.3,0.0,24.25,72.39999999999999,102.7,214.9,92.97263587499947,9.855756453180156,90.8,43.2,82.7,2.311432799312373,22.78091872791519,38.15890427231788
2023-12-19,26011,1,03:31:06,03:46 PM,07:17 PM,2.4,0.0,8.950000000000001,40.85,37.9,97.3,37.20458862499981,10.57449226669819,90.4,69.6,24.6,2.615268804090976,27.65513974419706,34.87897620890386
2023-12-19,26012,1,04:48:28,06:47 AM,11:35 AM,3.85,0.0,12.25,41.0,48.2,104.1,42.17555662500126,8.772359824936709,90.8,68.4,45.1,2.46825432383957,21.65241506817656,37.46574998050929
2023-12-19,26013,1,00:23:07,12:01 AM,12:24 AM,0.1500000000000004,0.0,0.8000000000000007,3.549999999999997,1.300000000000011,5.899999999999991,2.87321950399928,7.457527191346365,69.2,68.0,2.099999999999994,2.053445617986265,15.31362653208361,38.33599996566772
2023-12-19,26013,2,07:49:22,11:39 AM,07:28 PM,6.6,0.0,17.2,73.05,67.4,167.5,63.613477496001,8.131827248973922,67.6,28.4,58.5,2.633089819850357,21.41183154605497,37.07754175486841
2023-12-19,26014,1,07:36:20,11:13 AM,06:50 PM,6.75,0.0,16.8,64.0,102.4,194.1,82.87535712499994,10.89668683893352,92.4,49.6,74.6,2.342071355508505,25.52081811541271,37.57254624574178
2023-12-19,26016,1,05:31:41,07:05 AM,12:37 PM,2.95,0.0,12.45,49.4,65.3,128.4,57.32147474999965,10.36919296015269,62.8,32.0,45.3,2.23999819544072,23.22697351891865,38.10754684407919
2023-12-19,26016,2,01:29:27,01:43 PM,03:13 PM,1.2,0.0,3.2,12.15,16.4,31.2,14.83523262500057,9.950966545556561,59.2,52.4,12.9,2.103101500910829,20.92789267747345,38.74420010566713
2023-12-20,26003,1,06:34:01,05:52 AM,12:27 PM,5.9,0.0,15.45,80.64999999999999,55.8,163.2,53.20551324600092,8.102019698219335,89.6,54.0,49.6,3.067351295822085,24.85174062010914,32.07712977220321
2023-12-20,26003,2,03:24:03,03:51 PM,07:15 PM,2.65,0.0,7.25,32.1,38.3,80.4,37.66999550399851,11.07669556598829,92.4,75.6,29.3,2.13432465080772,23.64126439598138,40.8958824985169
2023-12-20,26005,1,05:09:35,06:45 AM,11:55 AM,3.6,0.0,11.05,56.9,50.59999999999999,123.7,49.55433724999966,9.604070745625776,80.8,52.8,44.0,2.496249710210802,23.97415881561238,32.02376697105407
2023-12-20,26006,1,04:55:32,06:58 AM,11:54 AM,4.6,0.0,10.9,50.35,47.7,114.8,40.93281462499999,8.310293968531466,86.8,62.0,40.4,2.804595800501955,23.30701556508008,32.24815590693793
2023-12-20,26006,2,02:46:52,12:47 PM,03:34 PM,2.45,0.0,5.4,16.8,23.8,49.4,21.82565637500011,7.847818912305272,62.0,50.4,20.7,2.26339126536348,17.76268477826608,43.29559295334496
2023-12-20,26008,1,04:11:17,12:49 PM,05:00 PM,2.3,0.0,9.5,33.6,57.90000000000001,100.4,46.67987500400159,11.14595410323046,91.6,70.0,41.0,2.150819812422234,23.97293891357697,42.85471721436375
2023-12-20,26009,1,04:02:14,06:48 AM,10:50 AM,2.75,0.0,11.15,47.45,54.3,113.9,50.09865824600274,12.40919015313127,89.6,64.8,32.6,2.273513981965531,28.21246731801294,30.5052562077616
2023-12-20,26009,2,05:08:37,11:55 AM,05:04 PM,1.85,0.0,12.05,32.10000000000001,31.3,75.79999999999998,33.08924849200048,6.433077419193267,63.6,38.8,22.40000000000001,2.290774298434885,14.73672841172976,42.4967468515617
2023-12-20,26010,1,07:53:30,01:26 PM,09:19 PM,5.45,0.0,24.5,61.15,68.2,165.7,70.05958025000109,8.877665923970572,88.4,52.0,65.3,2.365129785372893,20.99683210137276,40.86534335875923
2023-12-20,26011,1,03:43:09,09:53 AM,01:36 PM,2.7,0.0,10.45,29.7,38.9,82.49999999999999,33.08800574999987,8.896618171633394,78.8,60.8,31.4,2.493350630537784,22.18238852789603,39.16408071806622
2023-12-20,26011,2,04:30:23,02:36 PM,07:06 PM,3.45,0.0,12.0,37.6,40.4,93.39999999999999,33.78704812499927,7.49758819268923,80.4,60.0,40.1,2.764372893851377,20.72612956913024,41.52133346557634
2023-12-20,26013,1,01:19:24,11:37 AM,12:56 PM,1.15,0.0,2.899999999999999,10.1,15.8,32.1,13.90379749599924,10.50664798186341,90.8,84.0,12.0,2.308721772539958,24.25692695214106,40.66925011157988
2023-12-20,26013,2,05:45:47,01:42 PM,07:27 PM,4.8,0.0,11.6,41.6,52.5,109.4,50.71878650399958,8.800676310521931,84.0,60.0,46.7,2.156991669967753,18.98298549187835,41.73095667548798
2023-12-20,26014,1,06:55:07,11:52 AM,06:47 PM,6.25,0.0,15.35,53.9,96.19999999999999,178.0,81.71028649999971,11.81021525675509,93.2,54.4,73.4,2.178428293725303,25.72770707030152,42.02226100589891
2023-12-20,26016,1,07:19:16,07:03 AM,02:23 PM,3.6,0.0,16.85,68.2,81.19999999999999,170.0,73.08876387499913,9.983288433373687,88.8,51.6,54.9,2.325938913000969,23.22051904689634,35.77260277040612
2023-12-20,26016,2,01:29:23,03:33 PM,05:03 PM,0.55,0.0,1.25,10.5,9.900000000000002,28.4,9.47590775000026,6.360855472683375,72.4,66.0,6.2,2.997074343616232,19.06395674063024,41.98441377179383
2023-12-21,26003,1,04:25:22,02:44 PM,07:09 PM,3.35,0.0,9.7,43.15,52.59999999999999,110.9,49.24240900800032,11.13381939635731,90.4,66.4,39.5,2.252123773676106,25.07473935435246,38.43204529879211
2023-12-21,26005,1,08:11:30,06:03 AM,02:14 PM,5.350000000000001,0.0,18.0,89.55000000000001,71.60000000000001,189.2,68.73854550400029,8.391277172411021,91.6,50.0,64.8,2.752458589467672,23.09664292980671,36.60873615185908
2023-12-21,26006,1,07:07:12,06:53 AM,02:00 PM,5.9,0.0,18.1,61.05,57.10000000000001,144.8,52.73886362499979,7.407143767556151,90.4,59.6,48.3,2.745603337789031,20.33707865168539,37.21201402200778
2023-12-21,26008,1,05:54:48,03:16 PM,09:11 PM,4.15,0.0,18.8,39.90000000000001,51.8,112.3,44.5063192460002,7.526435047237915,85.2,60.4,40.7,2.523237191988022,18.99098083427283,35.74542376727346
2023-12-21,26009,1,04:05:14,06:46 AM,10:51 AM,2.6,0.0,10.9,44.55,50.8,106.8,50.09741550399849,12.25708140644247,89.6,66.4,34.7,2.131846501971261,26.13021612070137,33.53433472740407
2023-12-21,26009,2,03:05:58,11:53 AM,02:59 PM,1.3,0.0,6.65,8.0,23.69999999999998,38.79999999999998,26.17587474600077,8.445344065746799,65.2,56.8,19.3,1.482280931449214,12.51837246818426,42.76254831437141
2023-12-21,26010,1,10:13:16,11:14 AM,09:27 PM,6.35,0.0,31.6,62.75,75.9,187.0,76.89466125000035,7.523121548537919,88.0,47.2,69.9,2.431898352370974,18.29546689857593,38.23369505470893
2023-12-21,26011,1,04:19:20,07:48 AM,12:07 PM,3.2,0.0,13.85,46.6,50.49999999999999,114.5,40.0784294999994,9.27264435732634,88.8,64.0,38.1,2.856898372227926,26.49100257069409,36.62071810656992
2023-12-21,26011,2,05:37:45,01:30 PM,07:08 PM,3.9,0.0,12.7,46.0,49.2,114.9,45.67076850000012,8.113237927461162,60.4,33.2,45.6,2.51583241915449,20.41154700222058,39.51534720714952
2023-12-21,26011,3,00:22:07,10:57 PM,11:19 PM,0.15,0.0,1.05,7.25,13.5,21.9,10.64097837500049,28.86776348907442,87.6,83.2,4.9,2.058081430881491,59.41220798794272,29.38999991416931
2023-12-21,26012,1,00:53:16,08:30 AM,09:23 AM,0.5,0.0,3.65,16.5,28.7,48.8,20.34990024999934,22.92229064455495,92.8,82.0,2.4,2.398046152585028,54.96871088861077,34.21733342607816
2023-12-21,26012,2,00:38:12,04:00 PM,04:39 PM,0.6,0.0,1.6,5.700000000000001,9.900000000000002,18.0,6.835081000001082,10.73572931937343,78.4,74.4,5.3,2.633472814732869,28.27225130890052,41.50400037765506
2023-12-21,26012,3,02:25:45,04:41 PM,07:07 PM,1.9,0.0,6.100000000000001,21.3,26.7,55.8,24.9325113750001,10.26381257289884,74.4,62.0,21.7,2.238041694265537,22.97084048027444,35.2959726454053
2023-12-21,26013,1,08:36:38,10:53 AM,07:29 PM,6.05,0.0,17.6,59.55,66.10000000000001,152.4,62.99210649599991,7.315684346912693,90.8,58.0,59.3,2.419350748489061,17.69920640041293,39.79057471201866
2023-12-21,26014,1,07:07:12,12:08 PM,07:15 PM,6.3,0.0,15.7,54.05,94.69999999999999,172.0,77.9043891250003,10.94162768609555,89.6,44.8,68.5,2.207834525523588,24.15730337078652,39.92261970935151
2023-12-21,26016,1,05:27:41,07:08 AM,12:36 PM,3.3,0.0,12.6,60.65000000000001,70.7,146.0,63.37984200000028,11.60507762575662,86.8,54.8,49.7,2.303571536199149,26.73312649407456,36.14225683474767
2023-12-21,26016,2,01:26:27,01:50 PM,03:16 PM,1.05,0.0,3.0,9.45,11.5,24.4,10.79632112500076,7.493108935801567,53.6,47.6,10.2,2.2600291078317,16.93464430306535,43.40248272665609
2023-12-21,26016,3,05:03:34,06:54 PM,11:58 PM,4.0,0.0,11.65,59.5,45.00000000000001,120.4,42.48624212499999,8.397412520588556,92.8,67.2,35.9,2.83385853815378,23.79707916986933,31.01605938206803
2023-12-22,26003,1,04:28:22,02:39 PM,07:07 PM,4.100000000000001,0.0,9.75,45.8,38.3,99.5,37.20520999600012,8.31814408058629,87.2,65.6,30.7,2.674356629372529,22.2456837659918,34.86811194931398
2023-12-22,26005,1,08:06:29,06:04 AM,02:11 PM,5.1,0.0,19.15,104.65,71.99999999999999,207.3,67.72943900000064,8.35335161876057,91.6,45.6,63.2,3.060707471680048,25.5671657131111,29.97524128090469
2023-12-22,26005,2,04:23:21,02:37 PM,07:01 PM,3.45,0.0,9.549999999999999,43.85,42.89999999999999,100.3,41.94254249999904,9.555923865577908,45.2,21.2,32.7,2.391366713164857,22.85171824568065,34.91367301419665
2023-12-22,26006,1,08:15:31,06:46 AM,03:02 PM,6.5,0.0,20.25,89.35,69.8,191.3,60.11764425000001,7.279389166190173,91.2,49.2,55.7,3.182094082137957,23.16370118731291,31.11169640962406
2023-12-22,26008,1,06:30:00,12:43 PM,07:13 PM,3.2,0.0,16.3,65.0,36.90000000000001,118.4,31.14560000399979,4.791630769846122,92.4,67.2,22.6,3.801500050883425,18.21538461538461,35.33897690886377
2023-12-22,26009,1,04:04:15,06:47 AM,10:52 AM,2.85,0.0,13.8,50.95,54.40000000000001,119.8,50.40934374599965,12.38305271140216,89.6,63.6,31.5,2.3765435353343,29.42886386898669,27.19112298980856
2023-12-22,26009,2,02:13:43,11:57 AM,02:11 PM,1.4,0.0,6.850000000000001,12.2,25.7,45.5,26.17587474600077,11.74537568061857,62.0,51.6,18.0,1.738241813941734,20.41630312850554,35.64298518735979
2023-12-22,26009,3,05:20:34,06:37 PM,11:58 PM,4.5,0.0,12.35,47.7,40.00000000000001,102.9,49.7879727460022,9.318742949236139,92.0,64.8,36.3,2.066764206788526,19.2596443797442,33.63365514708168
2023-12-22,26010,1,08:11:35,01:42 PM,09:54 PM,4.9,0.0,25.75,62.05,62.50000000000001,164.6,65.16628362499978,7.953843737921654,86.4,48.4,57.9,2.52584604865904,20.09018477708086,34.73133469399145
2023-12-22,26011,1,00:23:08,03:40 PM,04:03 PM,0.25,0.0,1.25,7.3,14.5,25.8,10.0196073749994,25.98745428674195,87.2,81.6,4.9,2.574951196628257,66.9164265129683,35.59100006222723
2023-12-22,26011,2,02:46:58,04:41 PM,07:28 PM,2.2,0.0,5.9,14.4,35.2,69.1,26.48593887500101,9.517805944300624,89.6,74.8,30.3,2.608931491011657,24.83130365342384,33.91428913294563
2023-12-22,26012,1,07:46:23,06:53 AM,02:39 PM,6.2,0.0,19.7,65.85,78.9,168.9,65.32162637500005,8.403597003537868,90.4,52.8,65.0,2.58566740255937,21.72890683629346,30.92956134344297
2023-12-22,26013,1,06:06:52,01:47 PM,07:54 PM,5.100000000000001,0.0,13.6,60.5,52.7,136.7,51.4172075080005,8.409138062366065,91.6,62.4,45.5,2.658643022936038,22.35689623841541,35.00988525494205
2023-12-22,26014,1,06:42:03,12:08 PM,06:50 PM,6.100000000000001,0.0,21.4,59.1,94.50000000000001,189.4,77.9043891250003,11.62607473572943,92.4,40.0,66.3,2.43118522752423,28.26514115159806,35.33475815221231
2023-12-22,26016,1,00:18:06,12:01 AM,12:19 AM,0.04999999999999982,0.0,0.6499999999999986,3.899999999999991,1.300000000000004,5.999999999999986,1.864112999999634,6.179380110496023,66.8,65.6,1.699999999999996,3.218688995785751,19.88950276243089,28.12999982833862
2023-12-22,26016,2,08:00:29,07:10 AM,03:11 PM,4.35,0.0,18.75,82.6,77.99999999999999,185.0,70.05958025000109,8.748638138679937,73.2,30.4,54.2,2.640609597428999,23.10173783343161,31.41107696747546
2023-12-23,26008,1,07:08:26,04:49 PM,11:58 PM,5.55,0.0,17.15,54.95,60.50000000000001,134.8,56.0787327500002,7.853553174356209,91.6,62.4,46.9,2.403763305439521,18.87808293783552,38.79228090871394
2023-12-23,26009,1,00:29:09,12:01 AM,12:30 AM,0.3499999999999999,0.0,1.2,6.749999999999998,2.899999999999999,10.8,4.427889745998982,9.114009768780067,64.4,62.0,3.5,2.43908512170133,22.22984562607203,33.20600003004074
2023-12-23,26010,1,08:25:34,09:31 AM,05:56 PM,5.5,0.0,27.2,53.45,92.80000000000001,184.6,84.50645599999916,10.02911721500616,88.0,47.6,66.5,2.184448487580663,21.9080899320894,41.20942852497116
2023-12-23,26014,1,08:51:43,08:40 AM,05:31 PM,9.1,0.0,20.2,66.80000000000001,131.4,232.0,101.1281302499992,11.4115057800206,92.8,34.8,84.8,2.294119345690185,26.17935617340062,40.53875846687349
2023-12-24,26008,1,00:48:16,12:01 AM,12:49 AM,0.6500000000000004,0.0,1.849999999999998,6.550000000000004,6.800000000000011,15.59999999999999,7.456452000000354,9.269070165746298,62.4,58.8,5.599999999999994,2.092147847260232,19.39226519337016,38.01199984550476
2023-12-24,26013,1,08:33:37,08:37 AM,05:10 PM,5.55,0.0,17.7,62.8,109.0,194.1,101.3617657459999,11.84094352745562,88.8,45.6,73.1,1.914923231372968,22.67449784210014,44.25156638231109
2023-12-27,26008,1,03:01:56,09:57 AM,12:59 PM,2.3,0.0,9.100000000000001,25.25,33.2,68.4,31.06854999999996,10.24613228288749,93.2,78.8,24.2,2.20158327311703,22.55771344814951,45.57615408949805
2023-12-27,26008,2,03:29:04,03:42 PM,07:11 PM,2.0,0.0,8.4,27.45,29.7,66.5,32.46663474999878,9.317592881058323,93.6,79.6,22.1,2.048256633681522,19.08482142857143,46.57362694900004
2023-12-27,26009,1,04:07:15,06:48 AM,10:55 AM,2.75,0.0,11.2,42.95,54.99999999999999,109.6,52.42755675399894,12.7225618007682,58.8,33.2,31.6,2.090503673750545,26.59656218402426,43.85711721389411
2023-12-27,26009,2,02:13:42,11:55 AM,02:09 PM,1.600000000000001,0.0,5.649999999999999,16.65000000000001,25.19999999999999,48.09999999999999,27.34032399999705,12.26940493642351,31.2,20.0,19.8,1.759306144287287,21.58563949139865,46.88680624890686
2023-12-27,26011,1,06:36:09,12:30 PM,07:06 PM,4.7,0.0,20.85,47.34999999999999,70.9,146.8,68.73916687499877,10.41108169254052,88.8,56.4,53.9,2.135609241045266,22.23400227186672,46.76920516533188
2023-12-27,26012,1,07:41:21,06:47 AM,02:29 PM,5.3,0.0,18.95,51.55,71.1,146.0,67.57409624999855,8.788221036089547,91.6,59.6,67.5,2.160591233952362,18.98775333261081,45.08193037634302
2023-12-27,26013,1,07:31:19,01:44 PM,09:15 PM,4.2,0.0,19.6,48.55,71.69999999999999,141.6,65.24395499999991,8.673815059640301,89.2,58.4,58.9,2.170316008586545,18.8249196794564,46.90572013092029
2023-12-27,26014,1,05:06:34,06:48 AM,11:55 AM,4.25,0.0,11.4,46.25,62.2,124.8,53.98160562500016,10.56506362128958,90.4,63.2,44.1,2.311898628339469,24.4253560943786,44.15805866297551
2023-12-27,26014,2,00:44:13,12:14 PM,12:59 PM,0.75,0.0,1.5,4.45,6.700000000000001,13.3,6.9127523749994,9.38028969091513,63.2,60.0,7.0,1.923980388491951,18.04749340369393,46.64400062561035
2023-12-28,26009,1,04:01:14,06:48 AM,10:49 AM,2.65,0.0,10.2,33.65,50.2,95.4,49.86502275000021,12.40252051264341,89.6,63.6,35.7,1.913164674130217,23.72806411496477,50.17342767992439
2023-12-28,26009,2,02:33:50,11:55 AM,02:29 PM,1.55,0.0,6.049999999999999,10.55,26.69999999999999,44.30000000000001,27.18373850799981,10.60254156325019,62.0,49.6,19.90000000000001,1.62965075561491,17.27843986998917,52.98706459441735
2023-12-28,26010,1,07:38:22,01:38 PM,09:17 PM,4.649999999999999,0.0,22.85,31.5,64.9,126.8,65.24395499999991,8.540405715947921,89.6,62.0,62.5,1.943475069835974,16.59806559522944,51.99878763077823
2023-12-28,26011,1,06:24:05,12:45 PM,07:09 PM,4.6,0.0,19.3,41.2,67.80000000000001,132.5,67.80711037500078,10.59256226296389,90.4,61.6,51.6,1.954072357120387,20.6986331091343,52.48089798909865
2023-12-28,26012,1,07:31:18,06:53 AM,02:24 PM,5.350000000000001,0.05,17.75,43.65,69.1,134.9,68.972181000001,9.16980026589865,89.2,59.6,69.1,1.95586101590724,17.93485486372701,51.41523999404916
2023-12-28,26014,1,03:21:00,03:51 PM,07:12 PM,2.95,0.0,6.75,17.05,25.3,52.8,26.95196712500001,8.045363320895525,92.0,78.8,21.6,1.959040679855385,15.76119402985075,51.95488982009888
2023-12-28,26016,1,01:53:37,10:52 AM,12:45 PM,1.7,0.0,4.65,12.45,27.5,49.7,20.42757162499947,10.78762767346312,91.2,80.8,18.4,2.432986206699999,26.24614933255098,52.5075261116028
2023-12-28,26016,2,00:08:03,12:49 PM,12:57 PM,0.15,0.0,0.3,0.6,4.0,4.8,2.640826749999178,19.68318074533549,80.8,80.0,1.8,1.817612609385108,35.77639751552795,53.04199924468993
