Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2024-04-26,26005,1,Depot,01:04:20,64.0,89.2,0.0,0.0,1.2,0.0,121.6
2024-04-26,26005,2,Depot,02:09:40,83.6,93.6,0.0,0.0,2.2,0.0,48.4
2024-04-26,26006,1,Depot,05:45:47,94.0,93.6,0.7500000000000001,0.0,5.75,0.0,2.900000000000006
2024-04-26,26006,2,Depot,01:19:25,64.8,91.6,0.1,0.0,1.5,0.0,131.2
2024-04-26,26006,3,Depot,01:34:30,86.4,93.6,0.15,0.0,2.95,4.8,35.2
2024-04-26,26008,1,Depot,05:45:46,93.6,93.6,0.0,0.0,5.75,0.0,2.599999999999994
2024-04-26,26008,2,Depot,02:41:50,66.0,91.6,0.05,0.0,2.7,0.0,123.6
2024-04-26,26009,1,Depot,02:08:40,46.8,92.8,0.05,0.0,3.6,0.0,172.7
2024-04-26,26009,2,Depot,01:08:22,56.4,89.6,0.0,0.0,1.65,0.0,84.0
2024-04-26,26010,1,Depot,01:53:35,64.4,93.2,0.0,0.0,1.8,0.0,140.6
2024-04-26,26010,2,Depot,00:10:03,90.0,92.4,0.0,0.1,0.2,0.0,11.3
2024-04-26,26010,3,Depot,01:11:22,72.8,91.2,0.05,0.0,2.15,8.95,90.2
2024-04-26,26011,1,Depot,01:47:33,64.4,92.4,0.0,0.0,1.95,0.0,134.4
2024-04-26,26013,1,Depot,00:32:10,72.8,85.2,0.0,0.0,0.6,0.0,58.3
2024-04-26,26013,2,Depot,01:44:32,85.2,93.6,0.0,0.0,2.0,0.0,41.9
2024-04-26,26013,3,Depot,00:57:18,78.8,89.6,0.05,0.0,1.45,0.0,52.3
2024-04-26,26014,1,Depot,05:40:44,93.6,93.6,0.0,0.0,9.1,0.0,2.900000000000006
2024-04-26,26014,2,Depot,01:25:26,90.0,93.6,0.0,0.0,2.7,0.0,12.3
2024-04-26,26014,3,Depot,01:08:22,57.2,87.6,0.0,0.0,1.9,0.0,114.9
2024-04-26,26016,1,Depot,00:46:15,62.0,82.0,0.0,1.15,1.85,1.75,93.0
2024-04-26,26016,2,Depot,01:29:27,64.8,92.8,0.0,0.0,1.6,0.0,134.8
2024-04-26,26016,3,Depot,00:58:18,91.2,92.8,0.0,0.0,1.1,0.0,8.0
2024-04-26,26017,1,Depot,01:47:33,75.2,92.8,0.05,0.0,2.15,0.0,87.6
2024-04-26,26018,1,Depot,02:45:51,53.2,92.8,0.05,0.0,4.7,10.25,150.3
2024-04-26,26018,2,Depot,01:25:27,62.8,92.0,0.0,0.0,2.5,5.0,111.7
2024-04-26,26018,3,Depot,00:59:18,65.6,87.2,0.05,0.0,1.35,0.0,84.1
2024-04-27,26008,1,Depot,11:48:37,62.8,94.0,0.05,0.0,12.25,0.2,149.4
2024-04-27,26009,1,Depot,23:57:23,90.0,93.6,0.05,0.0,33.75,0.0,32.3
2024-04-27,26010,1,Depot,07:35:19,91.2,93.6,0.25,0.0,18.3,1.350000000000001,5.599999999999994
2024-04-27,26010,2,Depot,00:06:02,55.6,58.4,0.0,0.0,0.15,0.0,12.1
2024-04-27,26011,1,Depot,03:29:04,61.2,93.6,0.0,0.0,3.75,0.0,150.3
2024-04-27,26011,2,Depot,06:44:03,48.0,93.6,0.05,0.0,7.65,0.0,221.2
2024-04-27,26013,1,Depot,15:42:48,90.0,93.6,0.15,0.0,15.35,0.0,19.3
2024-04-27,26016,1,Depot,03:02:55,92.8,93.2,0.0,0.0,2.95,0.0,2.0
2024-04-27,26016,2,Depot,00:04:01,93.2,93.2,0.0,0.0,0.04999999999999982,0.0,0.0
2024-04-27,26016,3,Depot,00:05:02,93.6,93.6,0.0,0.0,0.09999999999999964,0.0,0.0
2024-04-27,26016,4,Depot,00:05:02,93.6,93.6,0.0,0.0,0.04999999999999982,0.0,0.1000000000000014
2024-04-27,26016,5,Depot,00:16:05,93.6,93.6,0.0,0.0,0.2999999999999998,0.0,0.3000000000000007
2024-04-27,26016,6,Depot,00:14:05,93.6,93.6,0.0,0.0,0.2000000000000002,0.0,0.2000000000000011
2024-04-27,26016,7,Depot,00:08:02,93.6,93.6,0.0,0.0,0.09999999999999964,0.0,0.0
2024-04-27,26016,8,Depot,00:06:02,93.6,93.6,0.0,0.0,0.09999999999999964,0.0,0.0
2024-04-27,26016,9,Depot,00:06:30,93.6,93.6,0.0,0.0,0.09999999999999964,0.0,0.0
2024-04-27,26016,10,Depot,00:22:23,93.6,93.6,0.0,0.0,0.3999999999999986,0.0,0.0
2024-04-27,26016,11,Depot,00:09:28,93.6,93.6,0.0,0.0,0.1999999999999993,0.0,0.0
2024-04-27,26016,12,Depot,02:54:54,93.6,93.6,0.0,0.0,2.799999999999999,0.0,2.1
2024-04-27,26016,13,Depot,00:05:01,93.6,93.6,0.0,0.0,0.04999999999999893,0.0,0.0
2024-04-27,26016,14,Depot,00:08:03,93.6,93.6,0.0,0.0,0.1500000000000004,0.0,0.5
2024-04-27,26016,15,Depot,00:05:02,94.0,94.0,0.0,0.0,0.05000000000000071,0.0,0.09999999999999787
2024-04-27,26016,16,Depot,00:05:49,93.6,93.6,0.0,0.0,0.1000000000000014,0.0,0.09999999999999787
2024-04-27,26016,17,Depot,07:08:34,93.6,94.0,0.04999999999999999,0.0,6.799999999999997,0.0,3.099999999999998
2024-04-27,26016,18,Depot,01:08:20,94.0,94.0,0.0,0.0,1.050000000000001,0.0,1.900000000000002
2024-04-27,26018,1,Depot,23:57:20,87.6,93.6,0.15,0.0,23.35,0.0,19.39999999999999
2024-04-28,26004,1,Depot,07:17:15,68.8,93.6,0.15,0.0,6.6,0.0,113.1
2024-04-28,26005,1,Depot,04:26:21,82.8,91.6,0.0,0.0,4.55,0.0,46.0
2024-04-28,26006,1,Depot,00:16:05,84.8,88.4,0.1,0.0,0.45,0.0,17.8
2024-04-28,26006,2,Depot,06:37:02,48.0,93.6,0.4,0.0,6.85,0.0,216.9
2024-04-28,26008,1,Depot,05:11:35,62.0,93.6,0.05,0.0,5.15,0.0,156.5
2024-04-28,26009,1,Depot,08:22:34,93.6,93.6,0.0,0.0,11.65000000000001,0.0,5.299999999999997
2024-04-28,26009,2,Depot,06:34:01,93.6,93.6,0.0,0.0,9.049999999999999,0.0,3.6
2024-04-28,26010,1,Depot,07:17:14,48.8,93.6,0.05,0.0,7.45,0.0,200.1
2024-04-28,26011,1,Depot,15:41:48,93.6,93.6,0.05,0.0,15.6,0.0,3.599999999999994
2024-04-28,26011,2,Depot,08:13:31,93.6,93.6,0.0,0.0,7.899999999999999,0.0,2.300000000000011
2024-04-28,26013,1,Depot,05:11:35,72.4,94.0,0.05,0.0,5.05,0.0,104.5
2024-04-28,26013,2,Depot,06:56:07,72.8,93.6,0.05,0.0,6.7,0.0,107.4
2024-04-28,26014,1,Depot,03:05:57,24.8,86.0,0.0,0.0,5.7,0.0,230.4
2024-04-28,26014,2,Depot,01:46:33,81.6,93.6,0.0,0.0,3.2,0.0,44.9
2024-04-28,26014,3,Depot,02:33:47,82.0,93.6,0.0,0.0,4.65,0.0,29.3
2024-04-28,26014,4,Depot,01:50:34,88.0,93.6,0.0,0.0,3.2,0.0,20.6
2024-04-28,26016,1,Depot,08:13:31,94.0,94.0,0.0,0.0,7.849999999999998,0.0,3.0
2024-04-28,26017,1,Depot,06:36:02,24.4,93.6,0.0,0.0,7.45,0.0,302.3
2024-04-28,26018,1,Depot,08:23:33,93.6,93.6,0.04999999999999999,0.0,7.950000000000003,0.0,2.399999999999991
2024-04-29,26004,1,Depot,05:30:41,93.6,93.6,0.1,0.0,4.949999999999999,0.0,2.0
2024-04-29,26004,2,Depot,00:11:03,93.6,93.6,0.0,0.0,0.2,0.0,0.1
2024-04-29,26004,3,Depot,01:09:21,80.4,92.8,0.0,0.0,1.4,0.0,61.6
2024-04-29,26004,4,Depot,01:38:31,64.8,92.8,0.0,0.0,1.85,0.0,135.5
2024-04-29,26005,1,Depot,04:48:28,64.8,93.6,0.0,0.0,5.1,0.0,138.3
2024-04-29,26006,1,Depot,05:34:43,93.6,93.6,0.45,0.0,5.049999999999999,0.0,1.800000000000011
2024-04-29,26006,2,Depot,00:46:14,71.6,86.8,0.05,0.0,1.25,0.0,74.5
2024-04-29,26006,3,Depot,04:51:30,77.2,93.6,0.3,0.0,6.850000000000001,0.0,80.30000000000001
2024-04-29,26008,1,Depot,05:27:40,74.0,93.6,0.0,0.0,5.15,0.0,96.4
2024-04-29,26008,2,Depot,05:01:33,71.6,93.6,0.05,0.0,4.85,0.0,107.0
2024-04-29,26009,1,Depot,05:34:44,93.6,93.6,0.0,0.0,7.35,0.0,0.8000000000000003
2024-04-29,26009,2,Depot,00:43:13,68.8,86.4,0.0,3.8,2.2,1.55,68.8
2024-04-29,26009,3,Depot,06:51:06,78.4,93.6,0.0,0.0,8.899999999999999,0.0,79.4
2024-04-29,26010,1,Depot,05:30:40,93.6,93.2,0.05,0.0,5.1,0.0,0.700000000000017
2024-04-29,26010,2,Depot,00:22:06,93.2,93.2,0.05,0.0,0.45,0.0,0.2
2024-04-29,26010,3,Depot,02:40:50,64.4,93.6,0.0,0.0,4.05,1.7,141.0
2024-04-29,26011,1,Depot,05:33:42,93.6,93.6,0.04999999999999999,0.0,5.349999999999998,0.0,1.699999999999989
2024-04-29,26011,2,Depot,00:46:14,79.2,91.6,0.0,0.0,0.8,0.0,61.0
2024-04-29,26011,3,Depot,05:00:32,66.4,93.6,0.05,0.25,5.85,0.0,130.7
2024-04-29,26013,1,Depot,05:34:42,93.6,93.6,0.05,0.0,5.199999999999999,0.0,108.6
2024-04-29,26013,2,Depot,00:28:08,70.0,75.2,0.0,0.0,0.5,0.0,24.7
2024-04-29,26013,3,Depot,01:15:24,75.6,92.0,0.0,0.0,1.45,0.0,80.30000000000001
2024-04-29,26014,1,Depot,05:34:42,93.6,93.6,0.0,0.0,9.600000000000001,0.0,0.8000000000000007
2024-04-29,26014,2,Depot,04:40:26,41.6,93.6,0.0,0.0,8.65,0.0,193.2
2024-04-29,26016,1,Depot,02:34:47,70.8,93.6,0.0,0.0,2.6,0.0,102.6
2024-04-29,26016,2,Depot,00:30:09,61.2,74.4,0.0,1.7,1.1,0.0,60.4
2024-04-29,26016,3,Depot,02:15:42,60.8,94.0,0.0,0.0,2.4,0.0,157.2
2024-04-29,26017,1,Depot,02:52:53,92.8,93.2,0.0,0.0,2.75,0.0,2.0
2024-04-29,26017,2,Depot,00:32:10,92.8,93.6,0.0,0.0,0.55,0.0,3.6
2024-04-29,26018,1,Depot,00:54:17,68.4,88.8,0.0,0.0,1.95,1.4,79.8
2024-04-29,26018,2,Depot,03:46:10,68.0,93.2,0.0,0.0,3.95,0.0,98.1
2024-04-30,26004,1,Depot,01:17:23,74.8,92.4,0.05,0.0,1.3,0.0,86.0
2024-04-30,26004,2,Depot,03:43:08,81.2,93.6,0.05,0.0,3.55,0.0,60.6
2024-04-30,26005,1,Depot,00:56:17,76.0,90.8,0.0,0.0,1.75,3.3,72.80000000000001
2024-04-30,26005,2,Depot,01:15:24,80.0,92.0,0.1,0.0,1.95,0.55,59.3
2024-04-30,26005,3,Depot,04:14:18,80.4,93.6,0.0,0.0,4.15,0.0,63.2
2024-04-30,26006,1,Depot,05:40:45,93.6,93.2,0.45,0.0,7.850000000000001,0.0,1.299999999999997
2024-04-30,26006,2,Depot,02:53:53,71.6,93.6,0.25,0.0,4.2,0.0,107.7
2024-04-30,26006,3,Depot,04:13:18,92.8,93.6,0.4,0.0,5.85,0.0,3.5
2024-04-30,26008,1,Depot,05:44:46,93.6,93.6,0.0,0.0,5.25,0.0,2.799999999999997
2024-04-30,26008,2,Depot,03:58:13,77.2,93.6,0.05,0.0,3.8,0.0,82.8
2024-04-30,26009,1,Depot,05:41:45,93.6,93.6,0.0,0.0,7.400000000000002,0.0,2.400000000000006
2024-04-30,26009,2,Depot,00:43:13,73.6,90.0,0.0,0.0,1.0,0.0,81.3
2024-04-30,26009,3,Depot,03:54:13,76.8,94.0,0.0,0.0,5.350000000000001,0.0,86.4
2024-04-30,26010,1,Depot,05:48:47,93.6,93.6,0.05,0.0,8.55,0.25,2.199999999999989
2024-04-30,26010,2,Depot,01:25:26,76.8,93.2,0.15,0.5,1.75,0.0,80.9
2024-04-30,26010,3,Depot,02:44:51,75.6,93.6,0.05,0.0,2.55,0.0,88.9
2024-04-30,26011,1,Depot,05:41:45,93.6,93.6,0.0,0.0,5.5,0.0,1.700000000000017
2024-04-30,26011,2,Depot,00:48:15,82.4,92.4,0.05,0.0,0.9,0.0,47.8
2024-04-30,26011,3,Depot,02:46:50,71.2,93.2,0.0,0.0,4.0,4.4,107.2
2024-04-30,26013,1,Depot,03:09:58,68.0,93.6,0.0,0.0,3.2,0.0,119.1
2024-04-30,26013,2,Depot,03:58:13,93.6,93.6,0.05,0.0,3.95,0.0,1.9
2024-04-30,26014,1,Depot,05:45:46,93.6,93.6,0.0,0.0,10.1,0.0,1.700000000000017
2024-04-30,26014,2,Depot,01:29:28,76.8,92.8,0.0,0.0,2.65,0.0,62.9
2024-04-30,26016,1,Depot,00:05:02,66.4,68.0,0.0,0.0,0.09999999999999999,0.0,10.6
2024-04-30,26016,2,Depot,00:05:01,69.6,71.6,0.0,0.0,0.09999999999999998,0.0,10.7
2024-04-30,26016,3,Depot,00:06:02,76.0,78.8,0.0,0.0,0.1,0.0,13.1
2024-04-30,26016,4,Depot,00:08:02,79.6,82.8,0.0,0.0,0.09999999999999998,0.0,16.8
2024-04-30,26016,5,Depot,00:05:02,84.4,86.4,0.0,0.0,0.09999999999999998,0.0,10.0
2024-04-30,26016,6,Depot,00:15:26,88.4,91.2,0.0,0.0,0.3500000000000001,0.0,14.39999999999999
2024-04-30,26016,7,Depot,00:07:03,91.6,92.4,0.0,0.0,0.1500000000000001,0.0,3.5
2024-04-30,26016,8,Depot,00:04:58,92.8,93.2,0.0,0.0,0.1499999999999999,0.0,1.300000000000011
2024-04-30,26016,9,Depot,00:06:03,93.2,93.6,0.0,0.0,0.1499999999999999,0.0,1.099999999999994
2024-04-30,26016,10,Depot,00:14:05,93.6,94.0,0.0,0.0,0.1999999999999997,0.0,0.8000000000000114
2024-04-30,26016,11,Depot,00:04:01,94.0,94.0,0.0,0.0,0.05000000000000027,0.0,0.0
2024-04-30,26016,12,Depot,00:09:03,94.0,93.6,0.0,0.0,0.1499999999999999,0.0,1.0
2024-04-30,26018,1,Depot,05:26:40,93.2,93.6,0.05,0.0,4.9,0.0,2.400000000000006
