Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2025-03-27,26011,3,Depot,04:10:16,73.2,93.6,0.0,0.0,4.15,0.0,97.4
2025-03-27,26012,1,Depot,01:22:25,36.0,50.4,0.0,0.0,2.3,0.0,60.8
2025-03-27,26012,2,Depot,02:24:47,49.6,87.6,0.0,0.0,4.35,8.05,176.2
2025-03-27,26012,3,Depot,04:35:24,70.0,92.8,0.0,0.0,4.3,0.0,92.4
2025-03-27,26014,1,Depot,05:14:37,53.2,93.6,0.0,0.0,8.15,0.0,155.3
2025-03-27,26014,2,Depot,00:18:07,86.4,92.4,0.0,0.0,0.6,0.0,5.7
2025-03-27,26014,3,Depot,00:55:17,65.6,87.6,0.0,0.0,1.5,0.0,106.0
2025-03-27,26014,4,Depot,03:28:04,57.6,93.6,0.0,0.0,5.25,0.0,139.9
2025-03-27,26016,1,Depot,02:01:40,63.6,92.8,0.05,0.0,2.1,0.15,141.6
2025-03-27,26016,2,Depot,01:57:39,63.6,93.2,0.0,0.0,2.05,0.0,143.3
2025-03-27,26016,3,Depot,04:50:37,83.6,93.6,0.05,0.0,5.0,0.55,52.6
2025-03-28,26003,1,Depot,05:02:33,93.6,93.6,0.05,0.0,5.15,0.0,2.699999999999996
2025-03-28,26003,2,Depot,00:54:16,72.8,90.8,0.0,0.0,1.0,0.0,87.3
2025-03-28,26003,3,Depot,01:40:31,59.2,92.8,0.0,0.0,1.95,0.0,161.2
2025-03-28,26005,1,Depot,05:02:32,94.0,93.6,0.05,0.0,5.05,0.0,3.0
2025-03-28,26005,2,Depot,03:27:04,74.8,93.6,0.05,0.0,3.65,0.0,86.7
2025-03-28,26006,1,Depot,04:59:33,86.4,93.6,0.3,0.0,7.0,0.0,37.09999999999999
2025-03-28,26006,2,Depot,01:42:31,65.6,93.2,0.0,0.0,2.45,0.0,132.7
2025-03-28,26006,3,Depot,01:12:22,89.2,93.6,0.05,0.0,1.9,0.6,23.1
2025-03-28,26008,1,Depot,01:37:31,62.0,79.6,0.0,0.0,2.35,0.0,82.7
2025-03-28,26008,2,Depot,00:36:11,60.0,76.0,0.0,0.0,0.65,0.0,75.2
2025-03-28,26008,3,Depot,03:27:04,64.8,93.6,0.05,0.0,3.65,0.0,127.2
2025-03-28,26009,1,Depot,05:02:31,93.6,93.6,0.05,0.0,6.95,0.0,
2025-03-28,26009,2,Depot,03:31:05,62.8,93.6,0.05,0.0,5.1,0.0,
2025-03-28,26010,1,Depot,05:02:31,92.4,93.6,0.0,0.0,5.0,0.0,10.89999999999998
2025-03-28,26010,2,Depot,04:40:26,67.6,93.6,0.0,0.0,4.65,0.0,101.7
2025-03-28,26011,1,Depot,01:48:34,62.0,92.0,0.05,0.0,1.85,0.0,145.6
2025-03-28,26011,2,Depot,01:35:32,66.4,92.8,0.0,0.0,1.7,0.0,128.0
2025-03-28,26011,3,Depot,03:33:05,82.0,93.6,0.0,0.0,3.65,0.0,54.90000000000001
2025-03-28,26012,1,Depot,04:59:35,92.8,92.8,0.05,0.0,4.75,0.0,0.2000000000000028
2025-03-28,26012,2,Depot,03:29:04,59.6,92.0,0.0,0.0,3.75,0.0,136.1
2025-03-28,26014,1,Depot,04:59:31,93.6,93.6,0.0,0.0,7.5,0.0,2.5
2025-03-28,26014,2,Depot,00:34:10,61.2,76.8,0.0,0.0,0.85,0.0,57.9
2025-03-28,26014,3,Depot,01:41:31,52.0,90.4,0.05,0.0,2.7,0.55,148.0
2025-03-28,26016,1,Depot,05:02:39,93.6,93.6,0.05,0.0,5.0,0.0,3.399999999999999
2025-03-28,26016,2,Depot,02:49:55,72.8,93.6,0.0,0.0,2.75,0.0,102.0
2025-03-28,26016,3,Depot,03:31:09,89.2,93.6,0.05,0.0,4.0,1.15,21.8
2025-03-29,26003,1,Depot,03:24:03,92.8,93.6,0.0,0.0,3.3,0.0,7.099999999999994
2025-03-29,26005,1,Depot,03:27:03,93.6,93.6,0.05,0.0,3.3,0.0,2.600000000000009
2025-03-29,26005,2,Depot,01:59:37,74.8,92.0,0.05,0.0,1.9,0.0,84.4
2025-03-29,26006,1,Depot,10:50:23,76.8,93.6,0.25,0.0,15.2,0.0,85.80000000000001
2025-03-29,26008,1,Depot,03:25:03,93.6,93.6,0.0,0.0,3.2,0.0,1.0
2025-03-29,26008,2,Depot,02:35:48,58.8,93.6,0.05,0.0,2.5,0.0,149.8
2025-03-29,26009,1,Depot,03:29:05,93.6,93.6,0.0,0.0,4.55,0.0,0.5999999999999943
2025-03-29,26010,1,Depot,10:28:13,63.2,93.6,0.05,0.0,9.95,0.0,142.7
2025-03-29,26011,1,Depot,03:28:04,93.6,93.6,0.0,0.0,3.25,0.0,2.100000000000001
2025-03-29,26011,2,Depot,02:02:37,78.4,93.6,0.05,0.0,2.3,0.0,70.1
2025-03-29,26012,1,Depot,14:04:21,92.0,91.2,0.05,0.0,12.75,0.0,0.4000000000000057
2025-03-29,26014,1,Depot,14:00:16,90.8,93.6,0.0,0.0,20.35,0.0,10.09999999999999
2025-03-29,26014,2,Depot,01:48:33,68.4,93.2,0.0,0.0,2.65,0.85,96.1
2025-03-29,26016,1,Depot,08:25:45,93.6,93.6,0.05,0.0,8.200000000000001,0.0,4.0
2025-03-29,26016,2,Depot,00:33:12,79.2,90.8,0.0,3.0,0.8999999999999999,0.0,57.4
2025-03-29,26016,3,Depot,00:04:01,91.2,91.6,0.0,0.04999999999999982,0.05000000000000004,0.0,2.699999999999996
2025-03-29,26016,4,Depot,00:04:01,92.0,92.4,0.0,0.2000000000000002,0.1000000000000001,0.0,1.699999999999989
2025-03-29,26016,5,Depot,05:15:48,92.8,93.6,0.05,2.65,5.85,0.0,7.100000000000009
2025-03-30,26005,1,Depot,01:45:33,66.4,92.8,0.0,0.0,1.8,0.0,128.3
2025-03-30,26006,1,Depot,06:51:06,63.6,93.6,0.4,0.0,9.9,0.0,144.9
2025-03-30,26006,2,Depot,01:52:36,71.6,92.8,0.1,0.0,2.7,0.0,103.1
2025-03-30,26008,1,Depot,01:47:33,65.6,92.8,0.0,0.0,2.25,0.0,132.6
2025-03-30,26014,1,Depot,14:32:27,93.2,93.6,0.0,0.0,21.6,0.0,3.0
2025-03-30,26014,2,Depot,01:44:33,57.2,79.2,0.0,0.0,2.6,0.15,84.6
2025-03-31,26003,1,Depot,01:42:31,52.4,90.8,0.0,0.0,1.9,0.0,145.8
2025-03-31,26005,1,Depot,02:36:49,73.6,93.6,0.05,0.0,2.95,0.0,91.0
2025-03-31,26006,1,Depot,01:43:32,64.4,92.4,0.1,0.0,2.45,0.0,134.9
2025-03-31,26006,2,Depot,01:24:26,69.2,92.4,0.0,0.0,2.2,0.0,113.6
2025-03-31,26006,3,Depot,03:04:57,92.4,93.6,0.1,0.0,4.350000000000001,0.0,5.9
2025-03-31,26008,1,Depot,05:12:36,93.2,93.6,0.0,0.0,5.3,0.0,6.099999999999994
2025-03-31,26008,2,Depot,00:25:08,70.0,81.2,0.0,0.0,0.5,0.0,53.8
2025-03-31,26008,3,Depot,01:04:20,73.6,90.4,0.0,0.0,1.05,0.0,82.3
2025-03-31,26009,1,Depot,00:56:18,71.2,82.8,0.0,0.0,1.9,0.0,11.2
2025-03-31,26009,2,Depot,00:38:12,72.8,79.2,0.0,0.0,0.95,0.0,33.6
2025-03-31,26009,3,Depot,02:30:48,66.4,93.6,0.0,0.0,3.75,0.0,121.0
2025-03-31,26010,1,Depot,02:29:47,70.0,93.6,0.0,0.0,2.8,0.0,103.9
2025-03-31,26011,1,Depot,03:54:11,66.8,93.6,0.0,0.0,5.0,0.0,128.2
2025-03-31,26011,2,Depot,01:55:36,84.4,93.6,0.0,0.0,1.85,0.0,41.3
2025-03-31,26012,1,Depot,01:00:18,67.2,88.4,0.0,0.0,1.05,0.0,100.4
2025-03-31,26012,2,Depot,01:06:20,69.6,87.2,0.0,0.0,1.15,0.0,83.2
2025-03-31,26014,1,Depot,05:11:34,80.0,93.6,0.0,0.0,7.649999999999999,0.0,52.3
2025-03-31,26014,2,Depot,00:56:18,92.4,93.6,0.0,0.0,1.6,0.0,4.9
2025-03-31,26014,3,Depot,00:39:12,74.0,88.8,0.0,0.0,1.05,0.0,57.9
2025-03-31,26014,4,Depot,00:05:01,68.4,70.8,0.0,0.0,0.15,0.0,8.700000000000001
2025-03-31,26014,5,Depot,02:28:46,70.0,91.6,0.0,0.0,3.75,0.0,84.5
2025-03-31,26016,1,Depot,00:08:03,76.8,80.0,0.0,0.0,0.15,0.0,15.7
2025-03-31,26016,2,Depot,00:14:05,86.8,90.8,0.0,0.0,0.25,0.0,19.5
2025-03-31,26016,3,Depot,00:05:27,91.2,92.0,0.0,0.0,0.1000000000000001,0.0,3.799999999999997
2025-03-31,26016,4,Depot,00:08:53,76.8,80.4,0.0,0.0,0.15,0.0,15.6
2025-03-31,26016,5,Depot,00:04:01,81.6,82.8,0.0,0.0,0.04999999999999999,0.0,9.5
2025-03-31,26016,6,Depot,00:12:04,92.4,93.6,0.0,0.0,0.15,0.0,6.0
2025-03-31,26016,7,Depot,00:12:29,93.6,93.6,0.0,0.0,0.2,0.0,0.1000000000000085
2025-03-31,26016,8,Depot,00:06:59,93.6,93.6,0.0,0.0,0.1499999999999999,0.0,0.0
2025-03-31,26016,9,Depot,00:07:03,93.6,93.2,0.0,0.0,0.1499999999999999,0.0,0.2000000000000028
