Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2026-03-29,26006,2,Depot,02:38:29,45.2,93.6,0.05,0.0,3.05,0.0,195.5
2026-03-29,26008,1,Depot,00:28:33,92.8,93.6,0.0,0.0,0.75,0.0,0.6999999999999886
2026-03-29,26008,2,Depot,02:15:24,88.4,93.6,0.0,0.0,3.45,0.0,21.6
2026-03-29,26009,1,Depot,01:19:05,66.4,74.8,0.0,0.0,2.15,0.0,37.7
2026-03-29,26010,1,Depot,00:26:02,86.8,91.6,0.0,0.0,0.5499999999999999,0.0,22.6
2026-03-29,26010,2,Depot,00:28:32,71.6,81.6,0.0,0.0,0.5,0.0,50.0
2026-03-29,26012,1,Depot,02:33:09,53.2,89.2,0.0,0.0,3.0,0.0,170.5
2026-03-29,26014,1,Depot,01:25:20,65.6,74.4,0.0,0.0,2.4,0.0,41.2
2026-03-29,26018,1,Depot,00:16:01,83.6,88.0,0.05,0.0,0.45,0.0,21.9
2026-03-30,26003,1,Depot,01:12:16,70.0,74.8,0.0,0.0,1.05,0.0,21.3
2026-03-30,26003,2,Depot,01:28:06,57.2,73.6,0.0,0.0,1.3,0.0,72.3
2026-03-30,26005,1,Depot,00:27:02,61.6,72.4,0.0,0.0,0.5499999999999999,0.0,50.1
2026-03-30,26005,2,Depot,01:32:06,53.6,86.0,0.0,0.0,2.1,0.0,156.1
2026-03-30,26006,1,Depot,00:40:02,56.8,78.0,0.0,0.0,0.75,0.0,85.10000000000001
2026-03-30,26006,2,Depot,00:55:10,76.4,92.8,0.0,0.0,0.95,0.0,69.7
2026-03-30,26008,1,Depot,01:14:16,53.6,82.8,0.0,0.0,1.55,0.0,136.5
2026-03-30,26008,2,Depot,00:33:02,73.6,86.0,0.0,0.0,0.65,0.0,60.6
2026-03-30,26009,1,Depot,01:11:15,71.2,74.8,0.0,0.0,1.9,0.0,15.8
2026-03-30,26009,2,Depot,00:47:55,61.2,72.4,0.0,0.0,1.25,0.0,47.8
2026-03-30,26009,3,Depot,00:55:03,61.6,72.8,0.0,0.0,1.449999999999999,0.0,48.6
2026-03-30,26010,1,Depot,00:40:02,58.8,76.0,0.0,0.0,0.85,0.0,64.5
2026-03-30,26010,2,Depot,00:54:03,64.8,87.2,0.0,0.0,1.15,0.0,87.7
2026-03-30,26010,3,Depot,00:28:09,77.2,87.6,0.0,0.0,0.5,0.0,50.1
2026-03-30,26012,1,Depot,00:46:22,66.4,83.6,0.0,0.0,1.2,0.95,83.4
2026-03-30,26013,1,Depot,03:19:54,13.6,45.6,0.05,0.0,3.6,0.0,118.0
2026-03-30,26014,1,Depot,00:55:39,70.0,74.8,0.0,0.0,1.5,0.0,20.4
2026-03-30,26014,2,Depot,01:28:21,56.0,74.4,0.0,0.0,2.300000000000001,0.0,80.1
2026-03-30,26014,3,Depot,01:35:30,60.4,74.4,0.0,0.0,2.5,0.0,62.0
2026-03-30,26018,1,Depot,01:08:13,57.6,84.8,0.0,0.0,1.2,0.0,131.4
2026-03-30,26018,2,Depot,02:20:15,62.4,89.6,0.05,0.0,2.85,0.0,129.5
2026-03-31,26003,1,Depot,01:12:04,71.2,74.8,0.0,0.0,0.95,0.0,15.9
2026-03-31,26003,2,Depot,01:32:17,52.4,73.6,0.0,0.0,1.300000000000001,0.0,91.8
2026-03-31,26005,1,Depot,00:29:03,72.8,83.6,0.0,0.0,0.5,0.0,53.3
2026-03-31,26005,2,Depot,00:44:02,74.0,89.2,0.0,0.0,0.95,0.0,75.3
2026-03-31,26006,1,Depot,00:56:02,65.6,90.4,0.0,0.0,1.0,0.0,98.30000000000001
2026-03-31,26006,2,Depot,01:16:05,62.0,92.0,0.0,0.0,1.55,0.0,117.5
2026-03-31,26008,1,Depot,01:20:05,64.0,90.8,0.0,0.0,2.0,0.0,128.5
2026-03-31,26009,1,Depot,01:13:03,68.4,74.4,0.0,0.0,1.9,0.0,26.5
2026-03-31,26009,2,Depot,00:23:01,63.2,68.8,0.0,0.0,0.75,0.0,24.5
2026-03-31,26009,3,Depot,01:41:30,50.4,74.4,0.0,0.0,2.649999999999999,0.0,104.6
2026-03-31,26010,1,Depot,01:09:05,62.4,88.8,0.0,0.0,1.15,0.0,101.8
2026-03-31,26010,2,Depot,00:53:10,73.2,89.6,0.0,0.0,1.05,0.0,64.1
2026-03-31,26012,1,Depot,01:15:05,62.8,90.4,0.0,0.0,2.0,1.4,131.7
2026-03-31,26012,2,Depot,01:02:13,74.0,90.8,0.0,0.0,1.25,0.0,83.3
2026-03-31,26013,1,Depot,00:17:01,30.8,33.6,0.0,0.55,0.5,0.0,10.5
2026-03-31,26014,1,Depot,01:07:15,71.2,74.4,0.0,0.0,1.75,0.0,15.7
2026-03-31,26014,2,Depot,01:22:25,56.0,74.8,0.0,0.0,2.1,0.0,82.6
2026-03-31,26014,3,Depot,01:43:32,62.8,73.6,0.0,0.0,2.65,0.0,49.8
2026-03-31,26018,1,Depot,00:58:04,62.0,82.8,0.0,0.0,1.0,0.0,98.39999999999999
2026-03-31,26018,2,Depot,00:19:02,83.6,89.2,0.0,0.0,0.5,0.0,28.9
